,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1200,611124,Moving Pieces Interactive,https://www.metacritic.com/company/moving-pieces-interactive,E10+,Moving Pieces Interactive,"Action, Action Adventure, Shooter, Open-World, Third-Person, Arcade",Up to 4 Players,Generally favorable reviews,6,Generally favorable reviews,4
1201,606590,Neowiz,https://www.metacritic.com/company/neowiz,E,"Namra games, Cosmo Gatto","Simulation, Adventure, 3D, Virtual, Third-Person, Virtual Life",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
1202,592513,Playtonic Friends,https://www.metacritic.com/company/playtonic-friends,E,Scott Slucher,"Adventure, Third-Person, 3D, Action Adventure, Open-World",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,16
1203,583946,Bedtime Digital Games,https://www.metacritic.com/company/bedtime-digital-games,,Mads & Friends,"Adventure, 3D, Third-Person",,Mixed or average reviews,6,No user score yet,
1204,622561,Bedtime Digital Games,https://www.metacritic.com/company/bedtime-digital-games,,Mads & Friends,"Adventure, 3D, Third-Person",,Mixed or average reviews,7,No user score yet,
1205,585735,Prime Matter,https://www.metacritic.com/company/prime-matter,M,IGGYMOB,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Mixed or average reviews,8,Generally unfavorable reviews,16
1206,590782,"Koch Media, Prime Matter",https://www.metacritic.com/company/koch-media,M,IGGYMOB,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Mixed or average reviews,39,Mixed or average reviews,30
1207,590783,"Koch Media, Prime Matter",https://www.metacritic.com/company/koch-media,M,IGGYMOB,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Mixed or average reviews,15,Generally unfavorable reviews,25
1208,573946,"Focus Home Interactive, Focus Entertainment",https://www.metacritic.com/company/focus-home-interactive,M,Flying Wild Hog,"General, Action, Shooter, Third-Person, Arcade",2 Players,Mixed or average reviews,44,Generally favorable reviews,115
1209,573947,"Focus Home Interactive, Solutions 2 GO, Focus Entertainment",https://www.metacritic.com/company/focus-home-interactive,M,Flying Wild Hog,"General, Action, Shooter, Third-Person, Arcade",2 Players,Mixed or average reviews,34,Mixed or average reviews,150
1210,573948,"Focus Home Interactive, Solutions 2 GO, Focus Entertainment",https://www.metacritic.com/company/focus-home-interactive,M,Flying Wild Hog,"Action, General, Shooter, Third-Person, Arcade",2 Players,Generally favorable reviews,14,Generally favorable reviews,50
1211,594454,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,M,Supermassive Games,"Action Adventure, Adventure, 3D, Survival, Third-Person",2 Players,Mixed or average reviews,35,Mixed or average reviews,81
1212,594455,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,M,Supermassive Games,"Action Adventure, Adventure, 3D, Survival, Third-Person",2 Players,Generally favorable reviews,11,Mixed or average reviews,26
1213,594456,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,M,Supermassive Games,"Action Adventure, Adventure, 3D, Survival, Third-Person",2 Players,Mixed or average reviews,49,Mixed or average reviews,80
1214,585994,"Xbox Game Studios, Jumpship",https://www.metacritic.com/company/xbox-game-studios,E10+,Jumpship,"Adventure, Third-Person, 3D, Action Adventure, General",No Online Multiplayer,Mixed or average reviews,27,Mixed or average reviews,70
1215,586017,"Xbox Game Studios, Jumpship",https://www.metacritic.com/company/xbox-game-studios,,Jumpship,"Adventure, Third-Person, 3D, Action Adventure, General",No Online Multiplayer,Mixed or average reviews,40,Generally unfavorable reviews,61
1216,609275,Etienne Trudeau,https://www.metacritic.com/company/etienne-trudeau,E,"LazyEti, Etienne Trudeau","Adventure, 3D, First-Person, Third-Person",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
1217,585410,"Microids, Maximum Games",https://www.metacritic.com/company/microids,M,Pendulo Studios,"Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,8,Generally favorable reviews,4
1218,616064,Armor Games,https://www.metacritic.com/company/armor-games,E,Alblune,"Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
1219,577493,Nintendo,https://www.metacritic.com/company/nintendo,E10+,Nintendo,"Action, Shooter, Third-Person, Arcade",Up to 8 Players,Generally favorable reviews,114,Mixed or average reviews,449
1220,598028,"DONTNOD Entertainment, DON'T NOD",https://www.metacritic.com/company/dontnod-entertainment,,PortaPlay,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,9,Generally favorable reviews,10
1221,597983,DONTNOD Entertainment,https://www.metacritic.com/company/dontnod-entertainment,T,PortaPlay,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,7,No user score yet,
1222,609209,Focus Entertainment,https://www.metacritic.com/company/focus-entertainment,,Cold Iron Studios,"Action, Shooter, Third-Person, Tactical",Up to 3 Players,Mixed or average reviews,4,No user score yet,
1223,608769,Private Division,https://www.metacritic.com/company/private-division,M,roll7,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Generally favorable reviews,33,Generally favorable reviews,31
1224,608759,Private Division,https://www.metacritic.com/company/private-division,M,roll7,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Generally favorable reviews,49,Generally favorable reviews,42
1225,610177,Neos,https://www.metacritic.com/company/neos,E,Millennium Kitchen,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,15,Mixed or average reviews,10
1226,562488,Annapurna Interactive,https://www.metacritic.com/company/annapurna-interactive,E10+,BlueTwelve Studio,"Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,42,Generally favorable reviews,577
1227,562372,Annapurna Interactive,https://www.metacritic.com/company/annapurna-interactive,E10+,"Bluetwelve, BlueTwelve Studio","Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,99,Generally favorable reviews,1936
1228,590757,Merge Games,https://www.metacritic.com/company/merge-games,E,Half Past Yellow,"Action Adventure, Adventure, 3D, Open-World, Third-Person",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
1229,590067,"Merge Games, Half Past Yellow",https://www.metacritic.com/company/merge-games,,Half Past Yellow,"Action Adventure, Adventure, 3D, Open-World, Third-Person",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
1230,587579,IllFonic,https://www.metacritic.com/company/illfonic,T,IllFonic,"Action, Shooter, Third-Person, Arcade", Up to 4 Players,Mixed or average reviews,14,Mixed or average reviews,51
1231,605896,IllFonic,https://www.metacritic.com/company/illfonic,T,IllFonic,"Action, Shooter, Third-Person, Arcade",Up to 4 Players,Mixed or average reviews,6,No user score yet,
1232,606137,Square Enix,https://www.metacritic.com/company/square-enix,M,People Can Fly,"Action, Shooter, Third-Person, Arcade",Up to 3 Players,Mixed or average reviews,15,Generally unfavorable reviews,5
1233,606138,Square Enix,https://www.metacritic.com/company/square-enix,M,People Can Fly,"Action, Shooter, Third-Person, Arcade",Up to 3 Players,Generally favorable reviews,9,Mixed or average reviews,4
1234,606141,Square Enix,https://www.metacritic.com/company/square-enix,M,People Can Fly,"Action, Shooter, Third-Person, Arcade",Up to 3 Players,Mixed or average reviews,22,Generally unfavorable reviews,11
1235,580557,"Maximum Games, Nacon, BTC Studios",https://www.metacritic.com/company/maximum-games,E10+,Bkom,"Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally unfavorable reviews,7,No user score yet,
1236,590023,Klabater,https://www.metacritic.com/company/klabater,,Warsaw Film School Video Game & Film Production Studio,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,7
1237,606004,JanduSoft,https://www.metacritic.com/company/jandusoft,T,Mitsuki Games,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Overwhelming dislike,4,No user score yet,
1238,604826,Untold Tales,https://www.metacritic.com/company/untold-tales,E,Piccolo,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,9,Generally favorable reviews,7
1239,591752,Sharkmob,https://www.metacritic.com/company/sharkmob,M,Sharkmob,"Role-Playing, Western-Style, Action, Shooter, Third-Person, Tactical",,Generally favorable reviews,8,Mixed or average reviews,44
1240,585705,"Paradox Interactive, sharkMobi, Sharkmob",https://www.metacritic.com/company/paradox-interactive,M,"sharkMobi, Sharkmob","Action, Role-Playing, Shooter, Western-Style, Third-Person, Tactical",,Generally favorable reviews,5,Mixed or average reviews,54
1241,601508,Rebellion,https://www.metacritic.com/company/rebellion,M,Rebellion,"Action, Shooter, Third-Person, Arcade",Up to 4 Players,Generally favorable reviews,12,Mixed or average reviews,8
1242,588936,Annapurna Interactive,https://www.metacritic.com/company/annapurna-interactive,E,Cloisters,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,23
1243,588938,Annapurna Interactive,https://www.metacritic.com/company/annapurna-interactive,E,Cloisters,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,6
1244,588939,Annapurna Interactive,https://www.metacritic.com/company/annapurna-interactive,E,Cloisters,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,5,Generally unfavorable reviews,4
1245,588594,Uppercut Games Pty Ltd,https://www.metacritic.com/company/uppercut-games-pty-ltd,,Uppercut Games Pty Ltd,"Adventure, 3D, Third-Person",,Mixed or average reviews,10,Generally unfavorable reviews,7
1246,594796,Dear Villagers,https://www.metacritic.com/company/dear-villagers,T,Nameless XIII,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
1247,600539,Uppercut Games Pty Ltd,https://www.metacritic.com/company/uppercut-games-pty-ltd,E,Uppercut Games Pty Ltd,"Adventure, 3D, Third-Person",,Mixed or average reviews,11,No user score yet,
1248,600542,Uppercut Games Pty Ltd,https://www.metacritic.com/company/uppercut-games-pty-ltd,E,Uppercut Games Pty Ltd,"Adventure, 3D, Third-Person",,Mixed or average reviews,8,No user score yet,
1249,574877,Ice-Pick Lodge,https://www.metacritic.com/company/ice-pick-lodge,,Ice-Pick Lodge,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,10
1250,599929,Frogwares,https://www.metacritic.com/company/frogwares,M,Frogwares,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
1251,580921,StudioInkyfox,https://www.metacritic.com/company/studioinkyfox,E,StudioInkyfox,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
1252,585407,Microids,https://www.metacritic.com/company/microids,,Pendulo Studios,"Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,13,Generally favorable reviews,27
1253,591217,"Microids, Maximum Games",https://www.metacritic.com/company/microids,T,Revolution Software,"Action Adventure, Adventure, 3D, Open-World, Third-Person",,Generally favorable reviews,5,No user score yet,
1254,591218,"Microids, Maximum Games",https://www.metacritic.com/company/microids,T,Revolution Software,"Action Adventure, Adventure, 3D, Open-World, Third-Person",,Generally favorable reviews,10,Generally favorable reviews,7
1255,578790,Microids,https://www.metacritic.com/company/microids,T,Revolution Software,"Action Adventure, Adventure, 3D, Open-World, Third-Person",,Mixed or average reviews,10,Mixed or average reviews,4
1256,578788,Microids,https://www.metacritic.com/company/microids,T,Revolution Software,"Action Adventure, Adventure, 3D, Open-World, Third-Person",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,5
1257,577998,Square Enix,https://www.metacritic.com/company/square-enix,,"Square Enix, Ateam Inc.","Action, Shooter, Third-Person, Tactical",Up to more than 64 Players,Mixed or average reviews,10,Generally unfavorable reviews,21
1258,595465,E-Line Media,https://www.metacritic.com/company/e-line-media,E,E-Line Media,"Adventure, 3D, Third-Person",,Mixed or average reviews,10,No user score yet,
1259,559077,"Saber Interactive, Focus Home Interactive",https://www.metacritic.com/company/saber-interactive,M,Saber Interactive,"Action, Shooter, First-Person, Third-Person, Tactical",Up to 4 Players,Mixed or average reviews,11,Generally favorable reviews,18
1260,554756,"Draknek, Corey Martin, Draknek & Friends",https://www.metacritic.com/company/draknek,,Corey Martin,"Adventure, Puzzle, Action, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,6,No user score yet,
1261,588742,"Draknek, Draknek & Friends",https://www.metacritic.com/company/draknek,T,Corey Martin,"Adventure, Puzzle, Action, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,5
1262,588744,"Draknek, Draknek & Friends",https://www.metacritic.com/company/draknek,T,Corey Martin,"Adventure, Puzzle, Action, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
1263,585987,"Saber Interactive, Saber Interactive Inc",https://www.metacritic.com/company/saber-interactive,,Saber Interactive,"Action, Shooter, First-Person, Third-Person, Tactical, Arcade",,Generally favorable reviews,6,Mixed or average reviews,20
1264,586135,"Saber Interactive, Solutions 2 GO",https://www.metacritic.com/company/saber-interactive,,Saber Interactive,"Action, Shooter, First-Person, Third-Person, Tactical, Arcade",,Generally favorable reviews,6,No user score yet,
1265,578113,Cold Iron Studios,https://www.metacritic.com/company/cold-iron-studios,M,Cold Iron Studios,"Action, Shooter, Third-Person, Tactical",Up to 3 Players,Mixed or average reviews,35,Mixed or average reviews,96
1266,578114,"Cold Iron Studios, Solutions 2 GO",https://www.metacritic.com/company/cold-iron-studios,M,Cold Iron Studios,"Action, Shooter, Third-Person, Tactical",Up to 3 Players,Mixed or average reviews,26,Mixed or average reviews,56
