,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
1994,506643,https://www.metacritic.com/game/xbox-one/portal-knights,https://static.metacritic.com/images/products/games/3/4a18c347f683a1296678af143505f72e-98.jpg,Portal Knights,Xbox One,"May 23, 2017","Leave the familiar world behind and step into the fantastic unknown with Portal Knights, a cooperative 3D sandbox action-RPG! Level up your character and craft powerful gear to defeat your enemies in real-time tactical combat. Explore dozens of randomly-generated islands and restore peace to a world torn apart by The Fracture.

Begin your journey as a Warrior, Mage, or Ranger. Defeat formidable monsters and epic bosses while gathering resources to craft powerful weapons, armor and spells to help you on your adventure.

Travel between worlds by collecting portal shards and rebuilding the ancient gateways. Meet 100+ memorable NPCs, recruit a pet, and experience dynamic events that happen in real-time! Build your perfect home and choose from dozens of materials and furnishings to make it your own!

Craft your adventure. Forge your hero. Defeat the Portal Guardians. Become the ultimate Portal Knight!",77,6.2,Role-Playing
1995,506464,https://www.metacritic.com/game/playstation-4/portal-knights,https://static.metacritic.com/images/products/games/4/014f1acecff7f530cc409662f705a556-98.jpg,Portal Knights,PlayStation 4,"May 23, 2017","Leave the familiar world behind and step into the fantastic unknown with Portal Knights, a cooperative 3D sandbox action-RPG! Level up your character and craft powerful gear to defeat your enemies in real-time tactical combat. Explore dozens of randomly-generated islands and restore peace to a world torn apart by The Fracture.

Begin your journey as a Warrior, Mage, or Ranger. Defeat formidable monsters and epic bosses while gathering resources to craft powerful weapons, armor and spells to help you on your adventure.

Travel between worlds by collecting portal shards and rebuilding the ancient gateways. Meet 100+ memorable NPCs, recruit a pet, and experience dynamic events that happen in real-time! Build your perfect home and choose from dozens of materials and furnishings to make it your own!

Craft your adventure. Forge your hero. Defeat the Portal Guardians. Become the ultimate Portal Knight!",71,6.3,Role-Playing
1996,510077,https://www.metacritic.com/game/playstation-4/spellspire,https://static.metacritic.com/images/products/games/7/512b4bff9003a6709a0d3205cfe257e0-98.jpg,Spellspire,PlayStation 4,"May 23, 2017","Blast fiends by spelling words and make your way to the top of the Spellspire. Spellspire is a mashup of word game and action role playing game. Pick letters from a grid to spell words and shoot them from your wand as spells. The longer the word, the bigger the blast. Collect gold dropped by slain monsters and buy more potent wands, hats and robes with magical special effects and abilities. Will you reach the top of the Spellspire, and what will you find?",62,tbd,Role-Playing
1997,510095,https://www.metacritic.com/game/playstation-4/star-ocean-3-till-the-end-of-time,https://static.metacritic.com/images/products/games/5/1531182398db6050f12381dabc64a97c-98.jpg,Star Ocean 3: Till the End of Time,PlayStation 4,"May 23, 2017","An attack from an unknown power in space threatens the peace between humans and aliens. The attack forces Fayt Leingod and his friend Sophia Esteed to separate from Fayt's parents and flee from the planet. Now it's up to you to guide these two characters through a variety of side quests and sub-events to find their loved ones. Dress your characters, equip them with weapons, and then conquer the land. Up to three characters can fight and move together on the battlefields.",72,7.7,Role-Playing
1998,506560,https://www.metacritic.com/game/pc/the-elder-scrolls-online-morrowind,https://static.metacritic.com/images/products/games/0/7ce912239e44b2088fc9dc75c7bca2e5-98.jpg,The Elder Scrolls Online: Morrowind,PC,"May 22, 2017","For players who already own The Elder Scrolls Online, adventure awaits in this new chapter of the award-winning online series. Morrowind is on the verge of destruction, and it’s up to you to save it from a deadly Daedric threat. Embark on a dangerous journey through legendary locales.",77,6.7,Role-Playing
1999,487713,https://www.metacritic.com/game/pc/regalia-of-men-and-monarchs,https://static.metacritic.com/images/products/games/3/ac58832712523e373970cd1bb5ef3e09-98.jpg,Regalia: Of Men and Monarchs,PC,"May 18, 2017","Regalia: Of Men And Monarchs is a tactical RPG set in a cheerful fantasy world full of weirdness and wonder. Assemble your party, go adventuring, manage your kingdom, make new friends, and defeat your opponents in challenging turn-based combat.",73,7.7,Role-Playing
2000,495813,https://www.metacritic.com/game/pc/portal-knights,https://static.metacritic.com/images/products/games/3/b80025e6d3f72d6d5ba442be1cd673f8-98.jpg,Portal Knights,PC,"May 18, 2017",Leave the familiar world behind and step into the fantastic unknown with Portal Knights. Play with your friends in this action-packed crafting adventure across whimsical 3D sandbox worlds. Craft your adventure. Forge your hero. Become the ultimate Portal Knight.,72,7.3,Role-Playing
2001,491402,https://www.metacritic.com/game/pc/the-surge,https://static.metacritic.com/images/products/games/2/82a4f14432331da734a95619776a571d-98.jpg,The Surge,PC,"May 16, 2017","Set in a dystopian future as Earth approaches the end of its long life, those who remain in the overpopulated cities need to work to survive as social programs become saturated by an ageing population and increasing environmental diseases. As the intelligence of technology incrementally increased over the years, many jobs for the human race had been made redundant, forcing Earth's people to flee to the suburbs seeking labor, aided by exoskeletons to improve their efficiency. The world of The Surge offers a grim vision of the future, one in which the evolution of our technology, our society and our relationship with the environment led to a decadent state of the Human condition. The Surge features innovative combat mechanics and an original character progression system based on modular upgrades gained through tight, visceral combat.",72,6.8,Role-Playing
2002,499301,https://www.metacritic.com/game/xbox-one/the-surge,https://static.metacritic.com/images/products/games/1/f2526d0649442b674ff9f02e9f2369db-98.jpg,The Surge,Xbox One,"May 16, 2017","Set in a heavily dystopian future as Earth nears the end of its life, those who remain in the overpopulated cities must work to survive as social programs become saturated by an ageing population and increasing environmental diseases.

As the intelligence of technology incrementally increased over the years, many jobs for the human race had been made redundant, forcing Earths citizens to head out into the suburbs seeking labor, aided by exoskeletons to improve their efficiency. The world of The Surge offers a very grim vision of the future, where the evolution of our technology, our society and our relation with the environment led to a decadent state of the Human civilization.

The Surge features innovative combat mechanics and an original character progression system based on modular upgrades gained through tight, visceral combat.",74,7.2,Role-Playing
2003,499302,https://www.metacritic.com/game/playstation-4/the-surge,https://static.metacritic.com/images/products/games/2/2d0b0f8a8f53f0784f49704cd30fbbdb-98.jpg,The Surge,PlayStation 4,"May 16, 2017","Set in a heavily dystopian future as Earth nears the end of its life, those who remain in the overpopulated cities must work to survive as social programs become saturated by an ageing population and increasing environmental diseases.

As the intelligence of technology incrementally increased over the years, many jobs for the human race had been made redundant, forcing Earths citizens to head out into the suburbs seeking labor, aided by exoskeletons to improve their efficiency. The world of The Surge offers a very grim vision of the future, where the evolution of our technology, our society and our relation with the environment led to a decadent state of the Human civilization.

The Surge features innovative combat mechanics and an original character progression system based on modular upgrades gained through tight, visceral combat.",73,6.6,Role-Playing
2004,504187,https://www.metacritic.com/game/playstation-vita/operation-babel-new-tokyo-legacy,https://static.metacritic.com/images/products/games/7/3d7a677ac2ea59fc57acad1cdc970bd0-98.jpg,Operation Babel: New Tokyo Legacy,PlayStation Vita,"May 16, 2017","Tokyo, Spring of 20XX

The special forces unit known as the Xth Squad has been through countless battles, putting their superhuman abilities to the test. Thanks to them, the bizarre incidents, which threw the world into chaos, have been long forgotten.

It looked as though their battles were finally over. But one day, everything changed...

An unidentified object, nearly 2,000 miles long, appeared without warning high in the sky. It was dubbed...the Embryo. Was this a gift from heaven, or a sign of the end times? The world once again fell into chaos, and the United Nations turned to the Code Physics Agency for help. The Xth had a single mission: Infiltrate the mysterious object. Victory seemed within their reach, when suddenly...",63,6.0,Role-Playing
2005,499110,https://www.metacritic.com/game/playstation-4/akibas-beat,https://static.metacritic.com/images/products/games/0/91ab844bf1f712ca67186c7c0240619c-98.jpg,Akiba's Beat,PlayStation 4,"May 16, 2017","Asahi Tachibana is a simple, jobless nerd, living a lazy, cozy life in Tokyo’s infamous “otaku mecca:” Akihabara. To him, every day is Sunday — but now, thanks to a time loop, every day really is Sunday! What’s more, people’s delusions are manifesting in reality, and only Asahi and his newfound friends are even aware that anything is amiss. Can they set things right, or will Akiba be beat? [Playstation.com]",55,6.9,Role-Playing
2006,499243,https://www.metacritic.com/game/pc/prey,https://static.metacritic.com/images/products/games/3/9aaffc733dabd8cf640c14d92ca1060b-98.jpg,Prey,PC,"May 5, 2017","You awaken aboard Talos I, a space station orbiting the moon in the year 2032. You are the key subject in an experiment meant to change humanity forever – but things have gone terribly wrong. The space station has been overrun by hostile aliens and you are now being hunted. As you delve into the dark secrets of Talos I and your own past, you have to survive using the tools found on the station, your wits, weapons, and mind-bending abilities. [Bethesda Softworks]",82,8.2,Role-Playing
