,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
3415,167741,https://www.metacritic.com/game/playstation-3/ssx,https://static.metacritic.com/images/products/games/1/b93aece64f59cba0d76c78cb4c741d48-98.jpg,SSX,PlayStation 3,"February 28, 2012","SSX allows players to experience the franchise’s signature fun and adrenaline-packed gameplay across iconic mountain ranges all over the world. Utilizing NASA topographical satellite data, we’ve mapped out a Massive World for players to explore. Using a Google-Earth inspired interface, navigate throughout nine expansive mountain ranges and regions, each with multiple peaks and multiple drops. SSX packs reality-defying gameplay into every run letting players Race, Trick, and Survive down huge open mountains. In addition, Explore, Global Events and RiderNet - SSX’s recommendation engine - headline an online feature set that will revolutionize social competition for gamers, making it fun and easy to compete with friends on your schedule.",81,6.8,Sports
3416,167742,https://www.metacritic.com/game/xbox-360/ssx,https://static.metacritic.com/images/products/games/2/00c393b7b469659a5236d84582f205e5-98.jpg,SSX,Xbox 360,"February 28, 2012","SSX allows players to experience the franchise’s signature fun and adrenaline-packed gameplay across iconic mountain ranges all over the world. Utilizing NASA topographical satellite data, we’ve mapped out a Massive World for players to explore. Using a Google-Earth inspired interface, navigate throughout nine expansive mountain ranges and regions, each with multiple peaks and multiple drops. SSX packs reality-defying gameplay into every run letting players Race, Trick, and Survive down huge open mountains. In addition, Explore, Global Events and RiderNet - SSX’s recommendation engine - headline an online feature set that will revolutionize social competition for gamers, making it fun and easy to compete with friends on your schedule.",82,6.4,Sports
3417,202641,https://www.metacritic.com/game/ios/wwf-wrestlefest,https://static.metacritic.com/images/products/games/1/10b21339574a9ac531a7a42aba16d76d-98.jpg,WWF WrestleFest,iOS,"February 21, 2012","Full VersionDescriptionThe WWE arcade game fans have cherished for decades is back and better than ever!  WWE WrestleFest delivers classic WWE action in 2-D.  The faithfully recreated experience is complete with current day WWE Superstars like John Cena and Randy Orton, as well as iconic WWE Legends like Jake “The Snake” Roberts and “Macho Man” Randy Savage, all poised to compete in a variety of popular match types within several well-known arenas.  In WWE WrestleFest, players may also challenge themselves to win a series of championships on the Road to WrestleMania and engage in multiplayer action. KEY FEATURES ·        LEGENDARY ROSTER – Compete with a notable roster of current WWE Superstars and popular WWE Legends, including John Cena, The Rock, Randy Orton, “Stone Cold” Steve Austin, Undertaker, Jake “The Snake” Roberts, Rey Mysterio and “Macho Man” Randy Savage ·        RENOWNED ARENAS – Experience arcade-style WWE action in several well-known arenas, including Raw, SmackDown, WrestleMania, Royal Rumble and Saturday Night’s Main Event ·        EXTENSIVE DOWNLOADABLE CONTENT – Update the WrestleFest experience every 30 days with new content, including WWE Superstars, CM Punk, Triple H, and Sheamus, WWE Legends Shawn Michaels and Big Boss Man, as well as the WCW Nitro arena ·        CLASSIC MATCH TYPES – Take on opponents in a variety of popular match types, including Royal Rumble, Steel Cage, Gauntlet, Tag Team and more ·        ROAD TO WRESTLEMANIA – Select a WWE Superstar or WWE Legend and compete in a series of challenges to win five different WWE championships ·        MULTIPLAYER MADNESS – Enjoy the WrestleFest experience with others by issuing challenges and competing against others online.",57,tbd,Sports
3418,182263,https://www.metacritic.com/game/playstation-vita/hustle-kings,https://static.metacritic.com/images/products/games/3/6bbe40dd9f1beae06f69d13d7b30444c-98.jpg,Hustle Kings,PlayStation Vita,"February 21, 2012",Hustle Kings is a pool game for the Next Generation Portable that utilizes the touch screen and rear touch pad.,75,7.4,Sports
3419,196141,https://www.metacritic.com/game/playstation-vita/fifa-soccer,https://static.metacritic.com/images/products/games/1/d6a0bf3034bac5ac64fdfed6870050de-98.jpg,FIFA Soccer,PlayStation Vita,"February 15, 2012","EA SPORTS FIFA Soccer on PS Vita gives you the same physics-based, data driven technology that powers FIFA gameplay on PlayStation 3. Take part in eight different game modes, including 11 vs. 11, Tournament Mode with over 50 real-world competitions, a full in-depth Career Mode, and head-to-head online. Innovations that utilize a rear touch pad and touchscreen create an intelligent and unique gameplay experience. Rear touch pad shooting delivers pin-point accuracy and removes the element of ""hit and hope"" from shooting and touchscreen passing opens up the field of play for more creative and precision passing.",79,7.2,Sports
3420,334435,https://www.metacritic.com/game/ios/blood-bowl,https://static.metacritic.com/images/products/games/5/2394f8d942df3ed38c4cdb7ac204b08c-98.jpg,Blood Bowl,iOS,"July 30, 2014","Blood Bowl is an ultra violent team sport, based on the Warhammer fantasy world. Build up your team with Orcs, Elves, Dwarfs and many other fantasy creatures before jumping into the bloodiest arenas! Blood Bowl was originally created by Jervis Johnson and Games Workshop in 1987. The board game, a parody of the Warhammer world and American Football, met with success in the 80s and the 90s. The world's largest Tabletop Wargames company continues to sell the game's miniatures today. Also, its creator never stopped improving and enriching Blood Bowl's game system and universe with several rule changes. Today, Blood Bowl remains very popular around the world thanks to a large community of players and numerous dedicated fansites. As for old Blood Bowl players, they have unforgettable memories of all the passionate games they used to play. Throughout the years, the original Blood Bowl game has earned a legendary status.",62,tbd,Sports
3421,261578,https://www.metacritic.com/game/playstation-4/pure-pool,https://static.metacritic.com/images/products/games/8/c94139d8ee3080d0e404572972152646-98.jpg,Pure Pool,PlayStation 4,"July 29, 2014","Bring the pool hall home in this recreation of the much-loved sport. Rack up the table with visuals and take your shot at becoming a pool legend. Hone your skills against computer-controlled opponents or your mates - and when your friends take a break, Pure Pool can copy their play style.",75,6.9,Sports
3422,341918,https://www.metacritic.com/game/ios/soccer-physics-2014,https://static.metacritic.com/images/products/games/8/b80dd190e4028d46b759ab962c6f13ff-98.jpg,Soccer Physics (2014),iOS,"July 23, 2014",One-button soccer game. So dumb that it's creators claim it's fun.,81,6.9,Sports
3423,336274,https://www.metacritic.com/game/pc/olliolli,https://static.metacritic.com/images/products/games/4/c4c7bd30100d808676d97fe1282f5014-98.jpg,OlliOlli,PC,"July 22, 2014","OlliOlli mixes one-life gameplay with over 120 tricks and grinds across 50 levels, 250 Challenges, Spots Mode and Daily Grind. Complete all challenges to unlock the super skillful RAD Mode. Rack up the biggest and coolest combos along the way then time your landing to perfection to rule the leader-boards. Just don’t slam on your face (you will slam on your face). OlliOlli rewards the most skillful and riskiest players, always tempting them to go for that for that audacious 360 backside flip and ludicrous chain of combos leaving them to time their landing to perfection - or risk losing their score.",78,6.7,Sports
3424,318134,https://www.metacritic.com/game/playstation-4/tour-de-france-2014,https://static.metacritic.com/images/products/games/4/656377c97edfd233bfe920029d599891-98.jpg,Tour de France 2014,PlayStation 4,"July 22, 2014","Take control of cyclings greatest champions and compete in all 21 stages of the Tour de France 2014.

Lead the peloton

Take to the roads, hills and mountains of the worlds greatest cycling event and guide your favourite rider from the worlds best teams to win the hallowed yellow jersey.

Ride all 21 stages of the 2014 race, including the Grande Depart from the Yorkshire hills in England, all the way to the Champs-Elysees finish line. Issue orders to your team mates as you attack, protect and lead the peloton and use aerodynamics and real-life tactics to make that crucial break in thrilling downhill sections or gruelling mountain climbs.

-Experience the race as a real professional rider  
-The most realistic Tour de France experience
-Take on exciting, team-specific challenges  
-Multiplayer modes: Co-op and Versus",53,5.5,Sports
3425,334493,https://www.metacritic.com/game/ios/transworld-endless-skater,https://static.metacritic.com/images/products/games/3/9f867779b9c94896a8866307d45d4d44-98.jpg,Transworld Endless Skater,iOS,"July 10, 2014","Choose from five top pro skaters, each with unique skills, trick lists, and goals, as you play toward getting them on the cover of Transworld Skateboarding Magazine.",70,tbd,Sports
3426,248188,https://www.metacritic.com/game/xbox-360/le-tour-de-france-2013---100th-edition,https://static.metacritic.com/images/products/games/8/0ffeeb7bfb5ed8cc08b19f150e9b100f-98.jpg,Le Tour de France 2013 - 100th Edition,Xbox 360,"July 4, 2014","An Exceptional 100th Edition!

Take control of the greatest champions during a Tour de France 2013 full of new features! With a more dynamic gameplay and a new graphic engine, live 21 official stages more realistic than ever. Build your race strategies, reach your objectives and win the yellow jersey to become the new Legend of Le Tour!

- Total control of the trajectory
- Races more realistic than ever
- Multiplayer Modes: Coop and Versus",51,5.9,Sports
3427,318132,https://www.metacritic.com/game/pc/pro-cycling-manager-season-2014-le-tour-de-france,https://static.metacritic.com/images/products/games/2/ee2ced1403c39a8417e56efa996028ab-98.jpg,Pro Cycling Manager Season 2014: Le Tour de France,PC,"June 19, 2014",Assume the role of manager and lead one of the pro cycling circuit's 75 teams. Join an outstanding 2014 season with more than 200 competitions across 550 stages including the prestigious Tour de France.,67,7.0,Sports
