,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
1379,517318,https://www.metacritic.com/game/playstation-4/onrush,https://static.metacritic.com/images/products/games/8/e860e77f3e6bc3ad4c9218f8a0f35691-98.jpg,ONRUSH,PlayStation 4,"June 5, 2018","Race, smash and takedown your opponents in a break from the norm action/arcade racing. Dare to be reckless and win at all costs as you enter into the world's most celebrated and globally streamed, extreme sport. Onrush catapults you into the heart of the action, as you chase down vehicles in vibrant, multi-layered, landscapes that promises to thrill, excite and encourage players to perform the most extravagant takedowns.",75,6.0,Racing
1380,517319,https://www.metacritic.com/game/xbox-one/onrush,https://static.metacritic.com/images/products/games/9/ca443be72cf088df3ad6aabd3020ff5f-98.jpg,ONRUSH,Xbox One,"June 5, 2018","Race, smash and takedown your opponents in a break from the norm action/arcade racing. Dare to be reckless and win at all costs as you enter into the world's most celebrated and globally streamed, extreme sport. Onrush catapults you into the heart of the action, as you chase down vehicles in vibrant, multi-layered, landscapes that promises to thrill, excite and encourage players to perform the most extravagant takedowns.",77,6.3,Racing
1381,517333,https://www.metacritic.com/game/pc/slipstream,https://static.metacritic.com/images/products/games/3/55db57a3090bb90a599d8441b3848c79-98.jpg,Slipstream,PC,"May 21, 2018","It's 199X, you're in the driver seat. As you turn the key and hear the engine starting, a cassette plays on the stereo. The clear blue sky invites you to escape, to explore a world of exotic landscapes and thrilling races. Step on the gas, choose your path, drive across cities, mountains, deserts, forests, beaches — places from all over the world and beyond.",75,6.5,Racing
1382,524083,https://www.metacritic.com/game/pc/horizon-chase-turbo,https://static.metacritic.com/images/products/games/3/2e4c094649d849a792d2af2c6468f2f3-98.jpg,Horizon Chase Turbo,PC,"May 15, 2018","Thrilling arcade racing game, inspired by the super-fun-straight-to-the-point classic racing games from the 90s.",76,7.7,Racing
1383,521417,https://www.metacritic.com/game/xbox-one/descenders,https://static.metacritic.com/images/products/games/7/28dafd82e057acb050cd2ba0f0728484-98.jpg,Descenders,Xbox One,"May 15, 2018","Descenders is an extreme downhill mountain biking game from Dutch developer RageSquid, focused on going very fast, and pulling off profound stunts. Every world you ride through is designed to be procedurally generated before you play it, so you never ride the same level twice giving you a fresh experience each time you play.",77,6.5,Racing
1384,498137,https://www.metacritic.com/game/playstation-4/horizon-chase-turbo,https://static.metacritic.com/images/products/games/7/846eab9a965efd38f3615718afd6ee06-98.jpg,Horizon Chase Turbo,PlayStation 4,"May 15, 2018","Horizon Chase Turbo is a racing game inspired by the great hits of the 80’s and 90’s: Out Run, Top Gear, Rush, among others. It recreates classic arcade gameplay and offers you unbound speed limits of fun.",78,7.8,Racing
1385,522017,https://www.metacritic.com/game/xbox-one/trailblazers,https://static.metacritic.com/images/products/games/7/b01a7886bf82009b73d38ce8891f112b-98.jpg,Trailblazers,Xbox One,"May 9, 2018","The first-ever co-op arcade racer. Paint the track as you change the racing line, boosting speed on your team's color, and outwit the opposition in a sprint for the finish -- the more you paint, the faster you can go. Featuring high-speed action with up to six players online, or locally via split-screen for up to four players.",70,6.8,Racing
1386,522018,https://www.metacritic.com/game/pc/trailblazers,https://static.metacritic.com/images/products/games/8/21b8f6ef19aa3c542db72f863446a6ef-98.jpg,Trailblazers,PC,"May 8, 2018","Paint the track with dynamic racing lines, boost on your team's colour and blaze your way to victory!",69,6.0,Racing
1387,522019,https://www.metacritic.com/game/playstation-4/trailblazers,https://static.metacritic.com/images/products/games/9/754bbbb474e01b23eb30c293f803cb3b-98.jpg,Trailblazers,PlayStation 4,"May 8, 2018","Welcome to the Trailblaze Tournament! Get ready for high-speed thrills with an explosion of color in Trailblazers, the first-ever second-to-second co-operative arcade racer.",63,6.0,Racing
1388,524509,https://www.metacritic.com/game/playstation-4/assetto-corsa-ultimate-edition,https://static.metacritic.com/images/products/games/9/af58f4839a366125d3611f90995e034a-98.jpg,Assetto Corsa: Ultimate Edition,PlayStation 4,"April 20, 2018","Assetto Corsa: Ultimate Edition is the most complete version of the driving simulator, offering all the DLC and updates ever released for the game.",82,7.0,Racing
1389,523826,https://www.metacritic.com/game/switch/bafl-brakes-are-for-losers,https://static.metacritic.com/images/products/games/6/d6194b728d13186f9d3ed677d61275f7-98.jpg,BAFL: Brakes Are For Losers,Switch,"April 19, 2018","BAFL is all about pure arcade fun. Challenge your friends, pick a funky car and outrun them with your driving skills and dirty tricks. Ram them out of your way or pick up bonuses to wreck them.",63,tbd,Racing
1390,514987,https://www.metacritic.com/game/pc/tt-isle-of-man,https://static.metacritic.com/images/products/games/7/9b1d7686bcac8a23b88b85718b109b57-98.jpg,TT Isle of Man,PC,"March 27, 2018","For bikers, there are two types of speed races: the Isle of Man TT and the rest. No race is more difficult. Take up the challenge of the legendary Snaefell Mountain course: all 37.73 miles faithfully reproduced with the champions and their bikes.",68,4.7,Racing
1391,515324,https://www.metacritic.com/game/playstation-4/mx-vs-atv-all-out,https://static.metacritic.com/images/products/games/4/44be96b03b78270dce0eef8811514984-98.jpg,MX vs. ATV All Out,PlayStation 4,"March 27, 2018","Choose between bikes, ATVs, UTVs, refine your rider style at your private compound and blast across massive open worlds to compete head to head in various game modes.",42,4.1,Racing
1392,515325,https://www.metacritic.com/game/xbox-one/mx-vs-atv-all-out,https://static.metacritic.com/images/products/games/5/c36727d4e5fa0c3ce69d73ba403b4bae-98.jpg,MX vs. ATV All Out,Xbox One,"March 23, 2018","All Terrain, All Vehicles, All You! MX vs ATV All Out is the complete off-road racing and lifestyle experience!

Choose between bikes, ATVs, UTVs, refine your rider style at your private compound and blast across massive open worlds to compete head to head in various game modes! The all new Freestyle mode allows you to win with style and crazy stunts! Or go All Out and show your riding skills in Multiplayer!",55,5.6,Racing
1393,521810,https://www.metacritic.com/game/playstation-4/burnout-paradise-remastered,https://static.metacritic.com/images/products/games/0/f4e53f69e13ad09db331334ec4757287-98.jpg,Burnout Paradise Remastered,PlayStation 4,"March 16, 2018","Welcome back to Paradise City! Make action your middle name as you rule the streets in Burnout Paradise Remastered. Tear up the town from hectic downtown avenues to wild mountain roads. Relive the high-octane stunts and wanton destruction of one of the greatest arcade-driving games ever!

Burnout Paradise Remastered provides the ultimate driving playground for you and your friends to play online. This remaster includes all DLC from the Year of Paradise, including the Big Surf Island update, meticulously recreated and ready to wreck in 4K on the PlayStation 4 Pro and Xbox One X.",82,7.1,Racing
1394,521813,https://www.metacritic.com/game/xbox-one/burnout-paradise-remastered,https://static.metacritic.com/images/products/games/3/05656c3cb2972b78b56c9b800981ad90-98.jpg,Burnout Paradise Remastered,Xbox One,"March 16, 2018","Welcome back to Paradise City! Make action your middle name as you rule the streets in Burnout Paradise Remastered. Tear up the town from hectic downtown avenues to wild mountain roads. Relive the high-octane stunts and wanton destruction of one of the greatest arcade-driving games ever!

Burnout Paradise Remastered provides the ultimate driving playground for you and your friends to play online. This remaster includes all DLC from the Year of Paradise, including the Big Surf Island update, meticulously recreated and ready to wreck in 4K on the PlayStation 4 Pro and Xbox One X.",79,7.1,Racing
1395,522341,https://www.metacritic.com/game/switch/coffin-dodgers,https://static.metacritic.com/images/products/games/1/aa4a87d92a2587401b22c34873121a4e-98.jpg,Coffin Dodgers,Switch,"March 13, 2018","Armed with a variety of homemade weapons and gadgets, battle your way through a 13-race championship or face your friends in a 2-4 split-screen multiplayer race, where only the most skilled racer will survive.",55,tbd,Racing
1396,512963,https://www.metacritic.com/game/xbox-one/tt-isle-of-man-ride-on-the-edge,https://static.metacritic.com/images/products/games/3/64adbfb934669c9abf4ca7ecadd0c4f9-98.jpg,TT Isle of Man: Ride On The Edge,Xbox One,"March 6, 2018","For bikers, there are only 2 types of speed races: the Isle of Man TT, and the rest. No other race is as grueling for the motorbikes and demanding for the riders. Assume the challenge of the Snaefell Mountain course: all 37.73 miles faithfully reproduced with the champions and their bikes.",68,5.8,Racing
1397,512964,https://www.metacritic.com/game/playstation-4/tt-isle-of-man-ride-on-the-edge,https://static.metacritic.com/images/products/games/4/419358a088a334e5e88d5879be261c7e-98.jpg,TT Isle of Man: Ride On The Edge,PlayStation 4,"March 6, 2018","For bikers, there are only 2 types of speed races: the Isle of Man TT, and the rest. No other race is as grueling for the motorbikes and demanding for the riders. Assume the challenge of the Snaefell Mountain course: all 37.73 miles faithfully reproduced with the champions and their bikes.",67,5.6,Racing
1398,521726,https://www.metacritic.com/game/switch/super-toy-cars,https://static.metacritic.com/images/products/games/6/2a29a3eb6d6fb9637722151438efc4ba-98.jpg,Super Toy Cars,Switch,"March 2, 2018","Super Toy Cars is a tabletop arcade combat racing game featuring fast, cool-looking cars, impressive tracks made of everyday objects, and a bunch of power-ups that will let you destroy your opposition. Collect all the cars and upgrades to keep up with the competition as you progress in career mode, or have a quick race against AI opponents or friends. You can even play with up to four players locally.

There are 16 different cars in the game, each with its unique handling model. Experiment with them and find the ones that best suit your driving style, as well as the different situations you'll find in all 12 tracks. You may even want to use different cars depending on the type of event you're playing, because there are 48 events in career mode, but not all of them are races!

Super Toy Cars is big, with lots of options for you to tweak and play with, but most importantly it's been carefully crafted to be fun to play and fun to race in, whether alone or with friends.",54,tbd,Racing
1399,507695,https://www.metacritic.com/game/xbox-one/gravel,https://static.metacritic.com/images/products/games/5/22448562f3d422ff9a7dd92e2f9d1167-98.jpg,Gravel,Xbox One,"February 27, 2018","Destroy obstacles, take shortcuts, and forget any rules until the end to win.",67,7.0,Racing
1400,507696,https://www.metacritic.com/game/playstation-4/gravel,https://static.metacritic.com/images/products/games/6/accb097e3c8ca6bad71b1340e2f4ba90-98.jpg,Gravel,PlayStation 4,"February 27, 2018","Destroy obstacles, take shortcuts, and forget any rules until the end to win.",67,6.4,Racing
