,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
2894,575951,https://www.metacritic.com/game/switch/i-saw-black-clouds,https://static.metacritic.com/images/products/games/1/f820afdade3b5602f3da90964ac273e8-98.jpg,I Saw Black Clouds,Switch,"March 30, 2021","After the unexpected death of a close friend, Kristina returns to her hometown looking for answers, only to unearth a string of dark secrets. I Saw Black Clouds is an interactive psychological thriller with supernatural elements and branching storylines.",52,tbd,Adventure
2895,575985,https://www.metacritic.com/game/playstation-4/i-saw-black-clouds,https://static.metacritic.com/images/products/games/5/1842d67d09244f63141d419648d2362d-98.jpg,I Saw Black Clouds,PlayStation 4,"March 30, 2021","After the unexpected death of a close friend, Kristina returns to her hometown looking for answers, only to unearth a string of dark secrets. I Saw Black Clouds is an interactive psychological thriller with supernatural elements and branching storylines.",48,3.5,Adventure
2896,575986,https://www.metacritic.com/game/xbox-one/i-saw-black-clouds,https://static.metacritic.com/images/products/games/6/93d761cef20bf8a23411f5d3a00dd0e6-98.jpg,I Saw Black Clouds,Xbox One,"March 30, 2021","After the unexpected death of a close friend, Kristina returns to her hometown looking for answers, only to unearth a string of dark secrets. I Saw Black Clouds is an interactive psychological thriller with supernatural elements and branching storylines.",67,tbd,Adventure
2897,531633,https://www.metacritic.com/game/pc/super-seducer-3-the-final-seduction,https://static.metacritic.com/images/products/games/3/c32d2c1833612df2ce247e1f389a9516-98.jpg,Super Seducer 3: The Final Seduction,PC,"March 26, 2021","Super Seducer 3 is the follow-up to the super massive hit game Super Seducer 2 which was the follow-up to the hit game Super Seducer. Join Richard and his friends on a brand new seduction adventure.

Super Seducer 3 uses a brand new re-engineered Seduction Engine 2.0 to deliver the most advanced dating tactics yet. With a focus on both humour and hard-hitting psychological advice, you will be a better man and have lots of laughs once you finish the game. By using the skills that you learn in the game, your social life will be taken to the next level IRL.

Favourite heroes from the previous Super Seducer games will return, along with all new heroes that lend a unique perspective, challenge, and laughs.",33,7.0,Adventure
2898,562529,https://www.metacritic.com/game/xbox-one/genesis-noir,https://static.metacritic.com/images/products/games/9/cb94c9443a08a3d1f24458ff68272edd-98.jpg,Genesis Noir,Xbox One,"March 26, 2021","Genesis Noir is an adventure game with an emphasis on exploration, simple interactions, and generative art.",81,7.3,Adventure
2899,524139,https://www.metacritic.com/game/pc/genesis-noir,https://static.metacritic.com/images/products/games/9/6e4c30df4e95f55a13bfe3084d7c52b0-98.jpg,Genesis Noir,PC,"March 26, 2021","A noir adventure spanning time and space. You play as No Man, a watch peddler caught in a love triangle with other cosmic beings, Miss Mass and Golden Boy. When your affair turns into a bitter confrontation, you will witness a gunshot fired by a jealous god—otherwise known as The Big Bang. Jump into the expanding universe and search for a way to prevent or destroy creation and save your love.
A NON-TRADITIONAL POINT AND CLICK ADVENTURE
With a focus on tactile puzzles and exploration, you’ll experiment with objects in small slivers of the universe to discover how they can be manipulated to progress your journey. Dial a rotary phone; destroy a civilization; plant a garden; improvise with a musician; create life—all in your search for a way to save Miss Mass.

JUMP INTO THE EXPANDING UNIVERSE
The Big Bang isn’t just the birth of creation as we know it, it's also a gun blast frozen in time, with the bullet speeding towards the love of your life. You’ll jump into pockets of time, explore moments throughout the lifespan of the universe, and search for a way to change the course of destiny.

WITNESS THE BIRTH AND HISTORY OF MANKIND
You’ll observe moments in the history of the universe, from the first microseconds of Life to trillions of years in the future. What will you learn about these new creations, in your search to destroy them?",77,6.1,Adventure
2900,580207,https://www.metacritic.com/game/switch/genesis-noir,https://static.metacritic.com/images/products/games/7/ed0cac2a7ba3a315b9a5f91d86230fc6-98.jpg,Genesis Noir,Switch,"March 26, 2021","A noir adventure spanning time and space. You play as No Man, a watch peddler caught in a love triangle with other cosmic beings, Miss Mass and Golden Boy. When your affair turns into a bitter confrontation, you will witness a gunshot fired by a jealous god—otherwise known as The Big Bang. Jump into the expanding universe and search for a way to prevent or destroy creation and save your love.
A NON-TRADITIONAL POINT AND CLICK ADVENTURE
With a focus on tactile puzzles and exploration, you’ll experiment with objects in small slivers of the universe to discover how they can be manipulated to progress your journey. Dial a rotary phone; destroy a civilization; plant a garden; improvise with a musician; create life—all in your search for a way to save Miss Mass.

JUMP INTO THE EXPANDING UNIVERSE
The Big Bang isn’t just the birth of creation as we know it, it's also a gun blast frozen in time, with the bullet speeding towards the love of your life. You’ll jump into pockets of time, explore moments throughout the lifespan of the universe, and search for a way to change the course of destiny.

WITNESS THE BIRTH AND HISTORY OF MANKIND
You’ll observe moments in the history of the universe, from the first microseconds of Life to trillions of years in the future. What will you learn about these new creations, in your search to destroy them?",81,6.8,Adventure
2901,578435,https://www.metacritic.com/game/playstation-5/evil-inside,https://static.metacritic.com/images/products/games/5/1ef8f88b554ca844d2789f2225534054-98.jpg,Evil Inside,PlayStation 5,"March 25, 2021","Evil Inside is a first-person psychological horror game. After the death of his mother and the arrest of his father for it, Mark decides to contact her using the Spiritual board. But it fades away, and here is when all begins... Mark will face his greatest fears to discover the truth.",43,5.1,Adventure
2902,577049,https://www.metacritic.com/game/switch/get-a-grip-chip,https://static.metacritic.com/images/products/games/9/fb45b254e0c6c3aabce31e86ab6615dc-98.jpg,Get-A-Grip Chip,Switch,"March 25, 2021","Help Chip save the lost Battery Bots on a perilous journey through the treacherous depths of a robot assembly factory. When piloting Chip, you can't jump, but you can soar over the pits of molten metal, giant crushers, pools of toxic waste, shifting saws and high-powered lasers using your trusty head-mounted grapple. With 30 meticulously crafted levels across 5 diverse worlds, Get-a-Grip Chip is sure to get you (grappling) Hooked!  Dodge deadly obstacles, rescue the Battery Bots, and race your friends (or rivals) for the top spot on the leaderboards.",78,tbd,Adventure
2903,570942,https://www.metacritic.com/game/pc/evil-inside,https://static.metacritic.com/images/products/games/2/c9e012bd7091423086a897eeca9ee298-98.jpg,Evil Inside,PC,"March 25, 2021","Evil Inside is a first-person psychological horror game. After the death of his mother and the arrest of his father for it, Mark decides to contact her using the Spiritual board. But it fades away, and here is when all begins... Mark will face his greatest fears to discover the truth.",45,0.9,Adventure
2904,565932,https://www.metacritic.com/game/playstation-5/darq-complete-edition,https://static.metacritic.com/images/products/games/2/a10e14f911d09b57e1c5721beda54671-98.jpg,DARQ: Complete Edition,PlayStation 5,"March 25, 2021","DARQ tells the story of Lloyd, a boy who becomes aware of the fact that he is dreaming. To Lloyd's misfortune, the dream quickly turns into a nightmare and all attempts to wake up end in failure. While exploring the darkest corners of his subconscious, Lloyd learns how to survive the nightmare by bending the laws of physics and manipulating the fluid fabric of the dream world.",74,6.1,Adventure
2905,559558,https://www.metacritic.com/game/pc/the-fabled-woods,https://static.metacritic.com/images/products/games/8/b7060786a9ad4483b11187a4d3b6252e-98.jpg,The Fabled Woods,PC,"March 25, 2021","Welcome to The Fabled Woods, a dark and mysterious narrative short story. Despite the picturesque beauty, ugly and terrible secrets lurk among the shifting boughs, darkness that no amount of dappled sunlight can erase. Take the first step, and experience an unforgettable journey.",47,tbd,Adventure
2906,578793,https://www.metacritic.com/game/switch/mazm-the-phantom-of-the-opera,https://static.metacritic.com/images/products/games/3/9b5dd04f30bac0a906ec462f6d7da98c-98.jpg,MazM: The Phantom of the Opera,Switch,"March 25, 2021","Assume the role of a private detective in 1910 Paris trying to uncover what really happened in the 1880 “The Phantom of the Opera” scandal. Your investigation doesn’t stop at finding the people involved and listening to their stories. You will travel back to the year 1880 and experience the actual scandal from the eyes of the people at that time. Figure out the next destination and person to investigate based on what you heard from the characters. Follow the five chapters, each with great volume, and discover the truth behind the scandal.",64,tbd,Adventure
