,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
493,190682,https://www.metacritic.com/game/playstation-3/dead-or-alive-5,https://static.metacritic.com/images/products/games/2/c26c638b4c4fade3cbdf460c55d6b0b9-98.jpg,Dead or Alive 5,PlayStation 3,"September 25, 2012","Fight on through impactful stages as you knock your opponents off of an exotic waterfall, into an exploding oil rig and more. Over twenty of the most popular characters in fighting games including ninjas, assassins, roughnecks and wrestlers. The enhanced story and training modes will acclimate newcomers to the signature Dead or Alive Triangle System, and the  online modes will enable the best fighters in the world to compete with one another.",74,7.7,Fighting
494,155754,https://www.metacritic.com/game/xbox-360/fire-pro-wrestling,https://static.metacritic.com/images/products/games/4/6f1f66865e014223f4b6ded22a18251d-98.jpg,Fire Pro Wrestling,Xbox 360,"September 21, 2012","Your Avatar, in a game of pro-wrestling. Fire Pro Wrestling is a dream come true game that lets your Xbox 360 Avatar fight like a real wrestler. Grow your Avatar, collect moves, costume, fight your friends offline and online, you'll have plenty to do before rising to your wrestling stardom.",48,3.4,Fighting
495,197875,https://www.metacritic.com/game/playstation-3/tekken-tag-tournament-2,https://static.metacritic.com/images/products/games/5/a72a1c5ebc0d2d6338a73b1e56d4c262-98.jpg,Tekken Tag Tournament 2,PlayStation 3,"September 11, 2012",The Tekken Tag Tournament returns with fighters from across the Tekken spectrum taking each other on two by two for the second time.,82,8.1,Fighting
496,197876,https://www.metacritic.com/game/xbox-360/tekken-tag-tournament-2,https://static.metacritic.com/images/products/games/6/2930997f3e1b68a40a4322b86a56f212-98.jpg,Tekken Tag Tournament 2,Xbox 360,"September 11, 2012",The Tekken Tag Tournament returns with fighters from across the Tekken spectrum taking each other on two by two for the second time.,83,7.7,Fighting
497,215957,https://www.metacritic.com/game/xbox-360/jojos-bizarre-adventure-hd-ver,https://static.metacritic.com/images/products/games/7/7bb44488bc91a91ebfcc1d7f8057466b-98.jpg,JoJo's Bizarre Adventure HD Ver.,Xbox 360,"August 22, 2012",JoJo's Bizarre Adventure is now in HD with network support.,68,5.6,Fighting
498,216191,https://www.metacritic.com/game/playstation-3/jojos-bizarre-adventure-hd-ver,https://static.metacritic.com/images/products/games/1/e80aa2f9969ff1a8120d108e2e38fbfa-98.jpg,JoJo's Bizarre Adventure HD Ver.,PlayStation 3,"August 21, 2012","A 2D Fighting game, developed and published by Capcom.",64,6.0,Fighting
499,202647,https://www.metacritic.com/game/playstation-3/persona-4-arena,https://static.metacritic.com/images/products/games/7/20467e86df5823e8a48424b1e5cb5e5d-98.jpg,Persona 4 Arena,PlayStation 3,"August 7, 2012","Persona 4 Arena uses hand-drawn, high definition 2D anime-style fighters and colorful, over-the-top special effects to bring to life a roster of fighters from Persona 3 and Persona 4.",86,5.7,Fighting
500,202648,https://www.metacritic.com/game/xbox-360/persona-4-arena,https://static.metacritic.com/images/products/games/8/3e66d448431ba9302a2d854ba6af662a-98.jpg,Persona 4 Arena,Xbox 360,"August 7, 2012","Persona 4 Arena uses hand-drawn, high definition 2D anime-style fighters and colorful, over-the-top special effects to bring to life a roster of fighters from Persona 3 and Persona 4.",83,4.7,Fighting
501,216481,https://www.metacritic.com/game/pc/awesomenauts,https://static.metacritic.com/images/products/games/1/f2b1ae16424a4a7dfaecfe1f2b1c56ec-98.jpg,Awesomenauts,PC,"August 1, 2012","The game features the most awesome mercenaries in the galaxy in their fight for territorial supremacy. Awesomenauts brings Russian monkeys with jetpacks, giant robots, and lots of other mighty aliens to the two-dimensional console battlefield. Combining classic platforming-action with modern online multiplayer functionality, the action-packed gameplay offers everything the 16-bit generation and modern gamers love.",78,8.0,Fighting
502,217357,https://www.metacritic.com/game/ios/mr-dreamer,https://static.metacritic.com/images/products/games/7/8fc92201a558213263bde9b27992ff8e-98.jpg,Mr. Dreamer,iOS,"July 31, 2012","SUPPORTED DEVICES
iPhone 4/4S | iPod Touch 4 | iPad 2

Daydream with Poncho as he and his sidekick, Cid, escape their heartbreaking reality of working for Broccoli Co.

* 8 ARTISTIC CANDY WORLDS *

Explore lots of pleasant surprises, twists and loops, speed boosts and power ups; all leading up to each of the world’s ultimate reward – the trophy!

* BRILLIANT NEW TWIST TO THE GENRE *

Run along a single-line track as high as you can and stay out of harm’s way! More importantly, to stay alive, you must avoid running upside down by tapping the screen to determine what side of the line you run on. Dream long enough and you might just meet the Broccoli Boss! 

The mixture of a brilliant flipping mechanic, beautiful, digitally painted worlds and ear-pleasing sound tracks will keep you immersed for hours! Just don’t get caught playing at work.

* FEATURES *

- 8 beautiful, digitally painted worlds
- Outfits, trophies and achievements
- Intuitive tap-to-flip controls
- High replay value
- Game Center support
- Retina display support (iPhone exclusive)

* CONTROLS *

- Tap to flip - avoid running upside down
- Collect candies - keep the dream alive
- Stay out of harm’s way

GET TO KNOW US
Website: www.strappedtoameteor.com
Twitter: @ImStrapped
Facebook: www.fb.com/strappedtoameteor
Mr. Dreamer Trailer: Available on YouTube",73,tbd,Fighting
503,211535,https://www.metacritic.com/game/xbox-360/bellator-mma-onslaught,https://static.metacritic.com/images/products/games/5/da3a667a853ed74b0fce07353214c43c-98.jpg,Bellator: MMA Onslaught,Xbox 360,"July 4, 2012",MMA Onslaught is an arcade-style fighting game based on the Bellator mixed martial arts tournament organization.,47,6.4,Fighting
504,193566,https://www.metacritic.com/game/xbox-360/virtua-fighter-5-final-showdown,https://static.metacritic.com/images/products/games/6/5eaa8cbbb986559ec280cff42ba7725f-98.jpg,Virtua Fighter 5 Final Showdown,Xbox 360,"June 6, 2012","Virtua Fighter 5 Final Showdown contains the definitive version of VF5, refined over the years since its original arcade debut. This new release also adds a significant list of features not previously seen on consoles. Showdown contains a complete overhaul of Virtua Fighter 5's mechanics, balance and animations, along with new game modes, new dynamic fighting arenas, a large collection of customizable character items and new characters added to the roster.",81,7.9,Fighting
505,193565,https://www.metacritic.com/game/playstation-3/virtua-fighter-5-final-showdown,https://static.metacritic.com/images/products/games/5/721b50e3efb4ac59dac84d5feeab8bb2-98.jpg,Virtua Fighter 5 Final Showdown,PlayStation 3,"June 5, 2012","Virtua Fighter 5 Final Showdown contains the definite version of Virtua Fighter 5, refined over the years since its original arcade debut. The new release also adds an extensive list of features never before seen on consoles. Virtua Fighter 5 Final Showdown, will contain a full overhaul of Virtua Fighter 5ï¿½s mechanics, balance and animations, along with new game modes, new dynamic fighting arenas, a massive collection of customizable character items and new characters added to the roster.",82,6.2,Fighting
506,177369,https://www.metacritic.com/game/pc/street-fighter-x-tekken,https://static.metacritic.com/images/products/games/9/3669cee6fbd921c71ab80221341b07d4-98.jpg,Street Fighter X Tekken,PC,"May 11, 2012","""Street Fighter"" is best known for its well-polished 2D game play, and ""Street Fighter IV"" is an exemplary addition to the series. And now, based on the ""Street Fighter IV"" engine, the ""TEKKEN"" characters will be stepping into the ring to fight. Featuring two on two ""Tag Team Fighting"", and together with Battle and Training Modes, this title will push the series beyond its limits.",79,6.4,Fighting
507,180608,https://www.metacritic.com/game/xbox-360/awesomenauts,https://static.metacritic.com/images/products/games/8/1e3cf20fe8697dd7e0ca17706e279714-98.jpg,Awesomenauts,Xbox 360,"May 2, 2012","The game features the most awesome mercenaries in the galaxy in their fight for territorial supremacy. Awesomenauts brings Russian monkeys with jetpacks, giant robots, and lots of other mighty aliens to the two-dimensional console battlefield. Combining classic platforming-action with modern online multiplayer functionality, the action-packed gameplay offers everything the 16-bit generation and modern gamers love.",77,7.7,Fighting
508,180607,https://www.metacritic.com/game/playstation-3/awesomenauts,https://static.metacritic.com/images/products/games/7/ca129fde04c6a535bdda7052931d8ac6-98.jpg,Awesomenauts,PlayStation 3,"May 1, 2012","The game features the most awesome mercenaries in the galaxy in their fight for territorial supremacy. Awesomenauts brings Russian monkeys with jetpacks, giant robots, and lots of other mighty aliens to the two-dimensional console battlefield. Combining classic platforming-action with modern online multiplayer functionality, the action-packed gameplay offers everything the 16-bit generation and modern gamers love.",75,7.4,Fighting
509,187797,https://www.metacritic.com/game/playstation-vita/mortal-kombat,https://static.metacritic.com/images/products/games/7/5b4f27df8cb82a856b0b04edf92b1d3a-98.jpg,Mortal Kombat,PlayStation Vita,"May 1, 2012","Get ready to re-enter the tournament wherever you are. A full reboot of the franchise, this latest version of the game combines innovative mature oriented fighter gameplay with a deep story mode, enhanced graphics and game technology and new game modes. The game features a storyline that takes you back to the original tournament, exclusive Vita functionality, fatalities presented in graphic detail never imagined in earlier release, and completely new game modes.",85,7.9,Fighting
510,208984,https://www.metacritic.com/game/ios/marvel-vs-capcom-2,https://static.metacritic.com/images/products/games/4/608c82a44076efe6aa70b9ba9f49a92b-98.jpg,Marvel vs. Capcom 2,iOS,"April 25, 2012","""The game will be available for $4.99,but in celebration of The Avengers theatrical film, act now to take advantage of the special launch price of $2.99 from April 25th until May 6th (PST)!""Wolverine & Spider-man VS. Ryu & Chun-Li !  One of the most popular arcade-fighting games of all time arrives on the App Store for your iOS tablet or mobile device!  Marvel vs. Capcom 2 brings together legendary characters from the Marvel and Capcom franchises to duke it out in an insane, action-packed, tag-team fighting experience. From Ryu to Wolverine, pit your favorite heroes in dream match-ups thanks to the robust 56-character roster.  With the optimized iOS touchscreen controls, 2-player versus-mode, unlockable secrets and characters, you better buckle up and prepare to be taken for a ride!?A full-featured port of one of the best fighting games of all-time?Marvel vs. Capcom 2 has previously only been enjoyed in arcades and consoles for over a decade. Now enjoyable anywhere, anytime with the iOS version.?Deep 56 Character Roster Featuring Characters from the Marvel and Capcom franchises?One of the largest character rosters in any fighting game to date?Bringing together Marvel’s greatest comic-book heroes and Capcom’s fiercest video-game fighters?Versus Mode Battles?Users can connect with other iPhone users via Bluetooth and play against each other?New streamlined touchscreen controls optimized for iOS?Introducing the “Flick Button,” a new control feature that streamlines complex inputsThe game can be played on any version after iOS 5.0, on iPhone 4, 4S / iPod touch 4th generation/ iPad 2, iPad 3rd generation.  Note: This application will not work on the iPhone 3GS, iPod Touch 3rd generation or earlier, nor the iPad 1st generation.",64,6.6,Fighting
