,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
951,529386,https://www.metacritic.com/game/switch/yet-another-zombie-defense-hd,https://static.metacritic.com/images/products/games/6/54ae82e727af17d3d1f9fcebfbbdcf22-98.jpg,Yet Another Zombie Defense HD,Switch,"April 5, 2019","Yet Another Zombie Defense HD is all about defending yourself against hordes of darkness attacking you every night. However, when you're a lone survivor struggling against waves of enemies who are getting stronger and stronger, your end is inevitable. The only important question is how long can YOU survive?",48,tbd,Real-Time
952,520008,https://www.metacritic.com/game/pc/warparty,https://static.metacritic.com/images/products/games/8/d8e17176ced153c35da8fbf357ff5bab-98.jpg,Warparty,PC,"March 28, 2019","Warparty is a real-time strategy game set in the stone-age era. You will build your base, recruit and control a group of soldiers, fight and tame fierce dinosaurs and direct the flow of combat. Proper management of resources, skills and map awareness will lead you to victory.",62,6.6,Real-Time
953,539494,https://www.metacritic.com/game/switch/warparty,https://static.metacritic.com/images/products/games/4/9639264e08ba75bb83003a3acf92ade7-98.jpg,Warparty,Switch,"March 28, 2019","WarParty is an old school RTS where players must gather resources to unlock new buildings, units and upgrades, with the goal of destroying all their opponents’ bases. Players can also control a powerful chieftain that they can shape by selecting talents when they expand their settlement. These talents also offer new units or bonuses that can change the way players play. Resources are limited however and the player will need to step out of his base to gather precious resources required for more powerful units, or capture and hold shrines that slowly give them power points used to summon powerful abilities that can turn the tide of battle.",45,tbd,Real-Time
954,531104,https://www.metacritic.com/game/xbox-one/hell-warders,https://static.metacritic.com/images/products/games/4/4586eb103b870d8f8720c2aac676f775-98.jpg,Hell Warders,Xbox One,"March 20, 2019","Assume the role of one of the mighty Hell Warders, an ancient order of heroes with unique powers and abilities, to resist the demon hordes head-on. Push back wave after wave of Hell-spawn with an arsenal of weapons, rip apart their fearsome commanders with powerful hero skills, and deploy your army of knights, archer. Combine forces with up to 4players and battle the legions of evil.",48,tbd,Real-Time
955,526151,https://www.metacritic.com/game/pc/dawn-of-man,https://static.metacritic.com/images/products/games/1/65747513c45d858e06b46c5351bbf93c-98.jpg,Dawn of Man,PC,"March 1, 2019","Command a settlement of ancient humans, guide them through the ages in their struggle for survival. Hunt, gather, craft tools, fight, research new techs and face the challenges the environment will throw at you.",74,7.4,Real-Time
956,530615,https://www.metacritic.com/game/playstation-4/stellaris-console-edition,https://static.metacritic.com/images/products/games/5/75ec4c4508c6151b36d6c19a2ee94cda-98.jpg,Stellaris: Console Edition,PlayStation 4,"February 26, 2019","Featuring deep strategic gameplay, an enormous selection of alien races and emergent storytelling, Stellaris has a deeply challenging system that rewards interstellar exploration as you traverse, discover, interact and learn more about the multitude of species you will encounter during your travels.

Etch your name across the cosmos by uncovering remote celestial outposts,and entire civilizations. Will you expand through war or walk the path of diplomacy to achieve your goals?",77,6.8,Real-Time
957,530616,https://www.metacritic.com/game/xbox-one/stellaris-console-edition,https://static.metacritic.com/images/products/games/6/a524845e1c3b0d1f4fe85d519ec14db4-98.jpg,Stellaris: Console Edition,Xbox One,"February 26, 2019","Featuring deep strategic gameplay, an enormous selection of alien races and emergent storytelling, Stellaris has a deeply challenging system that rewards interstellar exploration as you traverse, discover, interact and learn more about the multitude of species you will encounter during your travels.

Etch your name across the cosmos by uncovering remote celestial outposts,and entire civilizations. Will you expand through war or walk the path of diplomacy to achieve your goals?",81,7.6,Real-Time
958,514617,https://www.metacritic.com/game/pc/bannermen,https://static.metacritic.com/images/products/games/7/4993c50b9d259f7281dc2a4c4a035d81-98.jpg,BANNERMEN,PC,"February 21, 2019",Take on the role of a fallen lord on his journey back to become one of the mightiest in the realm. Make your banner strike fear into your opponents and challenge the multiplayer ladder in action packed skirmishes.,51,7.1,Real-Time
959,531105,https://www.metacritic.com/game/playstation-4/hell-warders,https://static.metacritic.com/images/products/games/5/0890c2b4677963c95015ddf9676d6732-98.jpg,Hell Warders,PlayStation 4,"February 21, 2019","Assume the role of one of the mighty Hell Warders, an ancient order of heroes with unique powers and abilities, to resist the demon hordes head-on. Push back wave after wave of Hell-spawn with an arsenal of weapons, rip apart their fearsome commanders with powerful hero skills, and deploy your army of knights, archer. Combine forces with up to 4players and battle the legions of evil.",58,4.3,Real-Time
960,530103,https://www.metacritic.com/game/switch/x-morph-defense,https://static.metacritic.com/images/products/games/3/82275bd6e4dd88373f30ca85079fc0f4-98.jpg,X-Morph: Defense,Switch,"February 21, 2019",Unique fusion of a top down shooter and tower defense strategy. You are the X-Morph - an alien species that invades Earth to harvest its resources and terraform the surface. Strategize in the build mode by carefully selecting various types of alien towers or throw yourself right into heat of the battle. Build mazes for incoming enemies in an environment that provides exceptional planning freedom. Tear down buildings and collapse bridges to support your defense or to simply indulge in a spectacle of unprecedented destruction. Possess a range of unique alien weapons and use defense strategies like you've never seen before in this genre.,75,8.5,Real-Time
961,510321,https://www.metacritic.com/game/pc/tannenberg,https://static.metacritic.com/images/products/games/1/8ba5de84e6f9e3a1f445eb094e87b972-98.jpg,Tannenberg,PC,"February 13, 2019",Experience authentic First World War action with 64 player battles of maneuver on the Eastern Front. Warfare between the Russian Empire and the Central Powers is a tense battle for dominance – stay close to your squad to survive!,69,7.7,Real-Time
962,537105,https://www.metacritic.com/game/switch/defense-grid-2,https://static.metacritic.com/images/products/games/5/7f9560121da9e7c753f4bcb163d8db8d-98.jpg,Defense Grid 2,Switch,"February 7, 2019","Defense Grid 2, DG2, is the highly-anticipated sequel to Hidden Path Entertainments 2008 Defense Grid: The Awakening. Setting the bar as the definitive tower defense game, Defense Grid 2 introduces new worlds and threats to test your tower placement strategies. With a bold new look, a compelling single-player campaign, and the addition of new game modes, online player-versus-player and multiplayer co-op, every play-through brings fun new opportunities and challenges. DG2 comes with a story campaign featuring 21 stunning maps, dynamic level movement, an expanded story and cast of characters, hundreds of challenge mode experiences, new multiplayer modes, a procedurally driven audio score and the ability for players to build their own levels. DG2 also introduces players to DG Architect, a level creation tool set connected to Steam Workshop where players can create their own unique levels to share and possibly even sell if selected. DG2 for the PC was funded in part by Dracogen, a private investor after a 2012 Kickstarter campaign funded the original game's DLC, Defense Grid: Containment. DG2 is developed by Hidden Path Entertainment and published by 505 Games.",73,tbd,Real-Time
963,529632,https://www.metacritic.com/game/switch/riot-civil-unrest,https://static.metacritic.com/images/products/games/2/42c2f5efc579c27d18427b33c8321509-98.jpg,Riot: Civil Unrest,Switch,"February 5, 2019","RIOT – Civil Unrest is the highly anticipated real-time riot simulator that places the player right in the heart of some of the world’s most fractious clashes. Campaigns include: Indignados (Spain), Arab Spring (Egypt), Keratea (Greece) and NoTAV (Italy). Seventeen single level scenarios include Rome, Oakland, Paris, London and Ukraine.

RIOT – Civil Unrest’s creator, Leonard Menchiari, experienced rioting first-hand at the NoTAV protests in Italy. He created the game to tell the stories and express the feelings experienced during these clashes. What triggers the crowd to behave with such anger and aggression? Often outnumbered, what does a police officer feel like during the conflict? RIOT – Civil Unrest presents the player with the opportunity to experience both sides of the fight - a fight in which there really are no winners. Who is right and who is wrong? Experience RIOT – Civil Unrest and draw your own conclusions.",48,tbd,Real-Time
964,529637,https://www.metacritic.com/game/playstation-4/riot-civil-unrest,https://static.metacritic.com/images/products/games/7/c0746fd0c3b92709ea9fc67ee85b824d-98.jpg,Riot: Civil Unrest,PlayStation 4,"February 5, 2019",Riot: Civil Unrest is a riot simulator that places the player in the heart of some of the world’s most fractious clashes.,43,2.1,Real-Time
965,516169,https://www.metacritic.com/game/playstation-4/8-bit-hordes,https://static.metacritic.com/images/products/games/9/ce9b2fde53f36b9f1eaa3c45f2cc7270-98.jpg,8-Bit Hordes,PlayStation 4,"February 1, 2019","From the team that brought you 8-Bit Armies comes a new fantasy RTS as fast-paced and friendly as the original! 8-BIT HORDES is a colorful strategy-arcade game that is easy to learn for players of all skill levels. Collect resources, build up and defend your base, amass your army of orcs or humans and ultimately crush your opponents! 8-Bit Hordes features offline single-player missions, two-player cooperative missions, AI skirmish mode, and Player-vs-Player Multiplayer modes running on dedicated game servers.",63,3.0,Real-Time
